52.929479836099745, 88.21924873966177, 85.10674033945922, 0.42057994948376864, 31.069844128947132, 68.34747294031237, 0.2320137018721058, 61.90835260362586, 0.42838823782668844, 9.209749284848703, 15.476901724720076, 3.5069289887566253, 93.73807682060277, 190.20152763486544, 0.5433102877120461, 0.7336309726792402, 11.307957167638307, 3.64116492670043, 0.4026031335111784, 37.40814445295354, 144.6345854652631, 0.5124540054881328, 0.3227708940443376, 17.94797055649269, 17.979333614639078, 0.384650005779269, 86.02859401365092, 130.26782164704528, 0.9013600856290805, 2.5539509505383986, 19.13503511743032, 5.790728604202036, 0.13115863856211774, 0.5030393510434329, 98.57880490571058, 21.147538887380584, 0.8639141442803853, 1.007226377322372, 94.19464993299312, 0.5379851121343221, 0.16106326209977836, 0.8402783747233895, 0.07883081798167417, 12.816828130793263, 30.479865357809494, 0.3022653636146858, 7.123530013485305, 0.006127756839846151, 0.15467177044729946, 24.379271912604395, 0.9970311154368782, 45.58140433678831, 0.026682139390989727, 23.386018619988576, 1.3943880454856459, 4.155865603927374, 68.44691467040349, 56.9066816484528, 90.75432749475497, 1.1819160325021225, 69.2466129842076, 7.67291116912745, 0.8987600481865701, 10.59319600537762, 13.744020424053899, 0.06543554395085958, 5.8941172164937585, 58.26223802402628, 2.3124750140837222, 0.2608471074867633, 0.27122262549957155, 31.839211368442268, 0.9990036562998367, 9.988328747291394, 59.07530401241837, 48.0226777422117, 0.24241792411360064, 2.4683037672696853, 12.256280267419314, 43.67309166739503, 0.6552141402390702
28.64819960176025, 57.63410519013634, 55.8421212217667, 0.7731943064613976, 73.49474234996748, 95.41192640069814, 0.8407422108731972, 22.878338243649466, 0.23764940676809793, 4.268681706638366, 20.82632167668776, 6.955502356625541, 11.317302495345086, 108.31143018678449, 0.24775036883089477, 0.9954118298585397, 15.26860389800025, 9.26949543022156, 0.8638067857587743, 4.499493739971085, 105.63013141155143, 0.7137461429835334, 0.8147330616828543, 14.244226998890992, 11.851375012482425, 0.7535863075558901, 52.64474852811139, 110.21766540302148, 0.5802647083787378, 1.2451026581614868, 13.34104391561057, 17.090179690775276, 0.41834647122772867, 0.3797973822560902, 18.501580731124935, 46.38880122472101, 0.5505350373700121, 1.5576700833528283, 8.00460377239576, 0.886491242183219, 0.926871062061599, 0.8094584752863, 0.051866407518782326, 15.260523021866332, 57.46064895284434, 0.20075716157456802, 17.883238878680714, 0.05889462628981077, 0.24174002907247233, 14.174804815712458, 0.9346686298099205, 87.84346227901861, 0.05959613768396351, 97.76234453261125, 1.8151249504337275, 3.839314321875353, 58.03172489630959, 49.72848197764822, 22.447086189090296, 0.3336871997017171, 45.691013258113315, 0.06374290536323221, 0.14823232418689145, 5.981084735864779, 63.153468608040555, 0.056880167475676494, 7.937189814445718, 69.52228368429971, 2.0656143975967507, 0.19360458298109856, 0.21483056212000806, 93.942553552608, 0.6516615450577234, 91.40638350989025, 16.928085337228072, 8.6352095705226, 0.20263650323449423, 21.242701338347384, 57.783721451159884, 40.10742677139959, 0.41757738663617217
82.12638786345158, 89.85059092066163, 7.762287520008838, 0.458521757074009, 68.75116139233648, 4.524598909410182, 0.15853911071314428, 25.55693201113195, 0.3060931103198228, 1.1674680717245909, 7.146173967387815, 5.723512247045734, 38.473798581297075, 116.83164501570346, 0.7739366622061784, 0.6427895648993025, 7.49604471211332, 13.927435850336192, 0.08446766529637692, 91.7744714576033, 176.2588734125835, 0.837067897437575, 0.2239743299608875, 5.656809156102566, 5.171616567833503, 0.06117382759393048, 48.204101096349085, 196.6939260243601, 0.9116275609727809, 8.993392828827094, 17.1857947902784, 11.371609404650055, 0.648783625366577, 0.4083101961118159, 28.260629616266584, 43.82247299860475, 0.13582160155664405, 1.5956767875747349, 40.44361965569697, 0.4273290854106033, 0.8986745399582969, 0.015631260408929176, 0.08123039420945415, 21.42542368851291, 57.79905094930944, 0.1955815494140764, 2.1561282500104033, 0.20833917671031146, 0.30423325842121496, 9.067924364581058, 0.92438104243161, 66.77588908258394, 0.002004104596198412, 6.755403687472442, 1.472482984289579, 4.216651922915466, 15.34353046806815, 70.591029856465, 60.267360144620085, 0.04013546677702957, 45.38640890532054, 6.953116559119686, 0.6934703743948574, 2.3373145644679383, 1.5999110783695696, 0.24450320376123746, 1.0917275681687841, 95.03504018062205, 2.204904220417365, 0.3802157303129863, 0.3017197352226466, 20.32525489778646, 0.4870894055140625, 50.612186466482456, 59.70925969462733, 63.37705234395424, 0.1967289848819169, 41.243130467127976, 77.77888160404935, 81.3066384752537, 0.4511200425031062
64.96683922354889, 89.22134576664502, 4.419745788537386, 0.24589291830785864, 58.59420957222462, 92.44964268388962, 0.79093541354821, 47.77532294474394, 0.509200319417696, 3.0380866400432303, 17.027794360933747, 3.2897521997397625, 93.2819821742837, 196.38355509211107, 0.16276700279569764, 0.2638055460694618, 5.21745332919803, 14.953520212757883, 0.485536901854856, 52.00761526617934, 162.76780923520923, 0.4626578279674193, 0.8646915211618902, 2.4791867924655144, 20.44698569526365, 0.9786595498213676, 2.023867949512921, 137.75622016109503, 0.8481266282935435, 7.857190958456027, 19.75647239381041, 20.799686720279364, 0.12363288699624049, 0.9780921519533596, 66.16002532176658, 28.24873621492394, 0.06862697963846481, 1.1528075889468623, 98.97226800751213, 0.5353787673282312, 0.12348999129811136, 0.27989212459995305, 0.09657527931423998, 5.118123767378082, 59.435061384920886, 0.36739238767685267, 0.018942400643229385, 0.2771507023609146, 0.2412237271401718, 17.850529879780293, 0.980388291920059, 6.811566083246044, 0.03925329284299096, 15.562022086543617, 0.1847046988532104, 4.069483812850605, 65.16780349932299, 78.42108789365292, 64.28564227860906, 1.3387679854937586, 12.053391034865356, 0.4636904305002263, 0.3270980246898499, 8.555980592322157, 69.67030160699689, 0.01719525389545998, 7.450116651340095, 13.404626856886551, 2.3346588970675968, 0.3839041400895977, 0.06334751738794382, 25.77785407991503, 0.18819580381741158, 23.89913041871664, 69.45653021982417, 42.0654457311563, 0.008185879578942283, 0.21195196656807752, 76.96749302831607, 24.061447408810672, 0.8132977030166555
4.202111640126463, 24.095652449039967, 24.226098020527946, 0.27343461113709505, 63.22189802341526, 45.900416471205205, 0.3205557893125246, 8.15438361290172, 0.5408377906281657, 10.11783273771086, 10.563210876110453, 17.12909626396376, 21.70723084756794, 172.02064718148233, 0.2543348151022673, 0.8705174137488704, 13.71028182358247, 9.327744756213116, 0.7347299872923362, 83.6234810634759, 164.40747709479297, 0.003012409167775712, 0.35279892673269486, 11.302985397113392, 17.1677597537151, 0.721856468279619, 10.169035795697997, 177.17915748225803, 0.867884498097896, 2.201204969121086, 17.463770383334293, 11.001756419689485, 0.9027929522737792, 0.9811708192728634, 81.25930236694602, 44.288485042570116, 0.03629495544001839, 1.9649641801371405, 99.61768416791676, 0.9448406888514143, 0.12870035758658813, 0.5473555489099012, 0.03846782783394499, 3.531914858545013, 71.11603070503023, 0.3659355310785807, 15.717939221235333, 0.19906946331684036, 0.08472858836668629, 68.5319975938264, 0.899574030910205, 79.69788597597238, 0.09445612735037306, 88.43570956996754, 0.5558630549172945, 4.6619909030346545, 37.76857195417671, 93.45125684377106, 28.150064354899495, 1.3095521132920631, 97.41037234472437, 7.845835977397187, 0.6391325549289621, 3.7305405384972152, 96.5076478357433, 0.14152506570409726, 8.713125087323764, 70.98939623527268, 2.1085688323203917, 0.35503367162321525, 0.10560723079332768, 90.68433866057565, 0.1321729598344688, 18.498485811967402, 47.954135892132975, 33.342560637023446, 0.27118844858986335, 26.653277666981317, 45.09026949599215, 38.40713215704901, 0.8999763801822893
98.05025653835499, 58.51482795701616, 66.86260648201844, 0.07095176613606416, 50.0830810788654, 84.28271241010833, 0.8892099206904492, 49.0329285009223, 0.37991625087845743, 5.996604750553215, 3.2172168750450565, 14.042756921107818, 40.560685770423255, 117.06485557377951, 0.3377944184362213, 0.6740914118606347, 17.816335697921872, 2.4882364146402858, 0.30707997719862845, 15.794414684182057, 109.8828830580184, 0.6470560002814724, 0.6320891447013858, 15.437905345678413, 20.172857917149496, 0.453556416409274, 70.33658050008681, 106.23864031403471, 0.7125332313353625, 8.092022684725075, 2.221528415730985, 7.157131249882766, 0.4724826329534705, 0.3554985941989493, 21.064628743730076, 1.375804108360376, 0.664045719387663, 1.1919929130894045, 5.024626811294035, 0.395647712886305, 0.8556558011617703, 0.7304240028711242, 0.08333542182632608, 13.439653330127886, 60.60665497451618, 0.015364984984403827, 10.098001205139433, 0.077603002315457, 0.3855202370247293, 35.327811063536494, 0.41950387400728784, 50.08418341533294, 0.06420169444969184, 13.127023408609666, 0.8542254674289197, 0.372961469194362, 96.38680041639175, 16.111723847719066, 23.835606823170476, 1.8537061760061406, 27.83293047732197, 4.171627809267137, 0.6175813557805852, 7.186679707373481, 52.98765491330843, 0.037295795711365376, 8.14272749687132, 43.1738354547993, 2.2524549254284785, 0.28605928062178804, 0.11542280461337784, 46.57034911851937, 0.6967035191678806, 81.02953168567639, 41.760045496715506, 78.83236187433592, 0.25242049381270093, 70.39187509072205, 91.45866096960617, 21.7185884370733, 0.07043900196317571
95.5233205287761, 51.740788816405534, 71.26811275313958, 0.8668422222160869, 77.54017657541948, 24.564039962489105, 0.0746328194810071, 32.652599747117755, 0.5936279300530106, 2.8127776159353357, 4.678470143998624, 12.487630881410443, 81.10642925789575, 185.5007731377146, 0.9425106778122146, 0.41554626747827966, 3.3822428683934858, 10.597603111608986, 0.7693017007680452, 2.7162725260502176, 184.0412099825619, 0.5819663760808849, 0.17014979939103578, 15.22667088339501, 18.86156504512509, 0.2617471341137864, 88.94854080680949, 118.92798225064404, 0.9286879901745381, 7.729179322471691, 10.46342433836569, 16.734390228935453, 0.43737152028596543, 0.3691420001987277, 14.37529323617829, 42.350765491124314, 0.7858414821444969, 1.3204910439541915, 81.26749216880741, 0.66615468418778, 0.2876996748129975, 0.34954895717718304, 0.031622135247857515, 18.165991553764687, 71.23227785919268, 0.2500162897057727, 9.133913388346507, 0.07864279270873803, 0.35611622567022344, 60.81546997929589, 0.9697359066167323, 44.91118315996045, 0.0863918231071006, 17.957381333537626, 0.9782658680391644, 1.103480643177617, 80.83475169593747, 20.04757832673551, 77.43675359282044, 0.2658694441701363, 53.1098671828932, 1.7159723956083215, 0.20822078258709292, 2.072072738364776, 98.7253057302007, 0.12511156445111715, 6.096038322681986, 89.021383101243, 2.0453162424616367, 0.010908582133162913, 0.09549433591269102, 21.782610417049586, 0.6891194835477674, 0.9721011180212661, 80.8662238439115, 87.20394432370185, 0.17729381502966304, 62.10999604605908, 1.6571512401926083, 90.32353330524671, 0.6427643615973847
61.05320522435812, 40.753881344879616, 96.24363955821187, 0.6725352378205173, 44.04755261303192, 30.709288596480075, 0.5019072848326566, 64.14228607921108, 0.5109335171728339, 4.836807304061262, 16.759263409896676, 12.850643049887609, 25.638565816564434, 188.11236544073944, 0.01835712332075218, 0.8416125391062209, 16.189615849918276, 20.68765102647331, 0.3405820519803287, 34.56884386300975, 181.5275423599408, 0.35906313165819026, 0.47737547329262864, 9.797707695420746, 18.446985032802854, 0.3111308479562263, 60.24875070141561, 161.3702894031275, 0.9077081368509554, 2.55568094627085, 14.400773028835715, 13.37917484490544, 0.4257702204906408, 0.9154845160499755, 54.306513332889004, 28.640137684041683, 0.9983883510751614, 1.8355317482517526, 14.800980920009158, 0.25899204172943985, 0.5003402422045873, 0.8489376250388972, 0.06588322552882737, 0.03439867422352119, 13.818154870482399, 0.1589524390747325, 14.999444217103674, 0.1443907277815264, 0.25556322019197053, 32.79823710576862, 0.17730024228245556, 39.40188212764686, 0.033971440614101435, 33.16456144685489, 0.1765519202379857, 2.5319573175489696, 41.28100875111939, 94.28499809650157, 0.6174139312583964, 1.9546316590920485, 67.61794686557721, 6.070738934811207, 0.2557490063181695, 10.637375979326055, 3.863554229215776, 0.25853565149253627, 4.181369054169597, 18.383979391455195, 2.320703189130394, 0.16306065439540093, 0.25102331803454075, 58.37915048162026, 0.4503786071005955, 26.07393937628963, 91.626644018661, 75.80352183452909, 0.370072420463351, 3.924648990465973, 20.56985843623869, 40.08196182181204, 0.6023714944987031
44.00644270122109, 21.152588619239353, 73.03797383373093, 0.003926424778273634, 19.0447746008022, 53.6140001408531, 0.07451525826884871, 33.511741209904734, 0.15567219684383074, 6.60380906919177, 6.623317086546821, 19.484416356129007, 1.5396025778707425, 195.69908882922482, 0.03188862658972484, 0.9132289302406112, 4.884841933980883, 2.067492486935137, 0.6824572461361751, 15.486231724054747, 171.7943661551888, 0.17859448487082838, 0.29405383482330316, 12.242639144532262, 19.300423879772268, 0.8038790158699974, 14.857727543051999, 158.75462912350127, 0.5603533935585014, 5.307783032702817, 4.857867438302409, 9.527509766849574, 0.9450709198858824, 0.853961440355752, 65.89224806711543, 45.38622802370264, 0.9096599634631665, 1.4654080871015243, 78.072378821322, 0.8080767156948879, 0.5508489358990407, 0.43567527953861757, 0.06026472631164916, 7.732513606440007, 62.632284156946774, 0.13962614128140893, 1.5606822746688847, 0.14195285333029609, 0.03073265112269576, 21.776156732653003, 0.8607783222819068, 11.901345301214297, 0.020951625884210994, 1.4145347488266764, 1.136287664092965, 4.576918118959217, 50.579965319592624, 44.90834707713406, 76.84884780179753, 1.1717793210765255, 96.74748187191807, 5.815867532047641, 0.2069793514184964, 5.075526751150748, 2.1367565654736502, 0.11595152523349095, 6.851276504278106, 17.59227468470897, 2.1527025694905975, 0.2611533242319393, 0.19191254229454321, 29.150307131898035, 0.3718304151328118, 31.79190951561837, 51.26165541653373, 17.501992062211507, 0.32408203825951654, 47.046397757407284, 44.07176220771381, 99.37450031987478, 0.0912244445656714
1.6590062840142965, 4.4741634003940725, 57.162803114076645, 0.2222906564655204, 63.89038404666509, 65.31473323790958, 0.19648537679023584, 79.484946976876, 0.7454959266502299, 3.674579155066418, 17.821443444526953, 15.571346712979064, 50.41399570706755, 124.91510785079477, 0.0750479182184147, 0.8017039618633564, 3.3978642555644276, 8.340172924984529, 0.4334698352198724, 32.31068869089444, 187.82042382510159, 0.37131542414596347, 0.15535372325032668, 14.227231450700206, 15.192103680107477, 0.740465969288625, 0.7270528364495371, 185.9018986787043, 0.9925249570019955, 10.292786741771863, 15.008891093312462, 11.38003516689331, 0.19091382671118035, 0.08867634473731835, 20.286575696501714, 7.89047466682354, 0.8483096258488992, 1.3437980192598444, 49.28139085010804, 0.5134835531593903, 0.6874819275504667, 0.9134197580912163, 0.055110787011416924, 13.195364469463088, 74.88991656079295, 0.2468026781992929, 17.882207316011193, 0.343982658858153, 0.12250657735641968, 14.862742973168741, 0.6386822620760894, 34.26145560690647, 0.05767643030107868, 6.9704508126440565, 0.21410764504537796, 0.7687912559165068, 99.41283654101049, 74.48834329598814, 54.01266116665019, 0.803302803568724, 68.81149268249352, 4.477178026422641, 0.8193961964136317, 1.5225956786646475, 22.9765562037448, 0.1562379369657224, 1.4917561929525749, 54.856870414263966, 2.3870062357964046, 0.03319193659879394, 0.09158957976391843, 2.3825547172735613, 0.48992151053312016, 17.99178270762184, 45.73370141026466, 24.795078209198273, 0.2154127008767559, 65.8059499916221, 38.6285440965559, 85.78870802304752, 0.8330725493197924
